Timestamp,Helmet_ID,Temp_C,Humidity_Percent,CH4_ppm,H2S_ppm,CO_ppm,VOC_ppm,Pressure_hPa,Mud_Level_cm,Mud_Viscosity_Index,Mud_Salinity_uS_cm,Accel_Z_g,Light_lux,Impact_N,Fluid_Level_cm,Target
2025-06-18 10:34:17,HM-C315,38.86224612348423,25.73198241519177,6.2277740906786185,0.00518419182741995,5.9227616498907905,199.2074026740226,1009.9226473597012,12.462887601116517,7.963004881834568,862.3792183585929,1.0531446884266416,28.15409360265163,0,13.74408959677028,1
2025-06-18 10:34:18,HM-B210,33.83963966243085,36.01082688853946,4.240453896382748,0.047063285897624534,5.840150170689594,236.95971836255876,1013.1590745133279,15.01249736544485,7.406846170678371,1053.3863482824277,1.0799763156205744,20.055066076874333,2,12.012168623197535,1
2025-06-18 10:34:19,HM-C315,34.266408544758974,36.32985083908535,5.19320298818142,0.020096348031721216,4.867111629130626,239.20593355804652,1014.7540230930742,12.577882965304198,7.07898815065245,895.8991971430082,1.0559441535768028,12.570164343004377,2,13.914558713003025,1
2025-06-18 10:34:20,HM-A104,39.15608352388839,34.27826528626078,2.9950856345765278,0.04263437537761281,5.141577494630599,223.35546115236664,1011.7592207133183,13.262936211726199,6.926646913557877,807.4374882894313,1.0047638584295304,25.546138532136464,1,11.352437375155167,0
2025-06-18 10:34:21,HM-B210,37.85127023185506,36.48327426479209,5.823547901946019,0.037534682094259815,5.775419678163059,272.84918120916444,1011.8707088882925,9.890213860524263,6.525543688951323,882.0667396714928,0.9953495090177537,19.87146652500733,1,13.6692317067034,0
2025-06-18 10:34:22,HM-C315,35.90353572328831,28.898821503871396,4.915604429560926,0.045220907884950354,4.870270989767569,237.82925099030928,1014.836333617361,13.434670453452526,5.961570317023455,942.6604796532506,1.0049174144395925,20.599842686352233,2,11.955615598166574,1
2025-06-18 10:34:23,HM-D420,37.88757899542709,43.20515917050014,6.371129588944293,0.035458401237675664,6.036612203610496,220.39978079230136,1012.4763647037443,13.560564608776051,8.089192010043263,787.0106334842949,1.0339713909774564,26.778806183594646,1,15.453953382463174,1
2025-06-18 10:34:24,HM-C315,34.614902161139106,36.90129713037962,5.781300208816069,0.05103037313197237,5.306327624746099,242.91893813615008,1012.5205374770258,14.382030420926226,6.860630467986284,1006.9563380060587,1.0727458843521704,23.389361231524088,2,10.7935649179009,1
2025-06-18 10:34:25,HM-D420,37.27564779372227,26.131505584606888,4.3892402090926765,0.02592903446342758,4.322524075074269,231.0618884650053,1013.4157789960722,17.38127780831409,5.837094888406625,1016.5719634168613,1.0276604758596493,25.391824863010232,2,14.795465040146293,1
2025-06-18 10:34:26,HM-D420,37.321384808475166,34.970514503349456,3.7304466674741907,0.05562476784902738,5.0214243321935506,299.4092314788771,1008.5241008878448,14.89451780562585,8.626616888212933,919.4198658847012,0.9150488804789898,26.25334445935019,2,12.308075172951014,1
2025-06-18 10:34:27,HM-A104,36.065545987022425,37.033600998260574,3.3853997490114742,0.01564753114479192,4.037469934662752,240.54248910631446,1010.2723725745965,16.856193561752832,7.269337434700008,856.7160557695763,0.9536208192556883,21.32680323359019,2,9.682597716969024,1
2025-06-18 10:34:28,HM-B210,34.911785736023106,29.435339625384756,4.238867000826866,0.06345247965044881,3.341349532575736,222.46785755063237,1013.8692589729136,16.937387734590075,7.217882009738398,1023.8502809227584,0.9924380920740907,24.736944805224343,1,12.9639497626209,1
2025-06-18 10:34:29,HM-C315,37.17562144553698,37.66815139506719,6.330645054178637,0.08103292382008882,3.1302697589511794,299.35320866555185,1012.6326974240992,17.820147476158027,5.9301071842418756,876.1282508805967,1.0493075743113156,22.421876246438295,2,13.548359546479059,1
2025-06-18 10:34:30,HM-A104,36.862547141747754,43.40462811504332,2.3655989694440303,0.04216222822064929,4.2520995626063955,271.7511197797709,1012.759549975179,13.188068724712767,7.664859819321235,820.3573393451143,1.1145817184660847,24.15770784854256,2,14.74888234851435,1
2025-06-18 10:34:31,HM-C315,35.83544480270098,31.778154697252354,3.446412833541604,0.07138347236511007,4.87557641146606,253.18921486639974,1012.0139967264481,12.636145207669015,6.775113145702737,944.8431304421595,1.0036083453345244,22.622773284829808,0,13.642081968369903,1
2025-06-18 10:34:32,HM-D420,34.41546382454813,37.14219347934972,6.288499139985562,0.07656816925118404,6.661261084987394,226.1118091361699,1012.5875072818346,14.76702029588818,6.7769257069802356,952.1300782553773,1.0334018941955672,27.443040542868765,0,11.104780856892738,1
2025-06-18 10:34:33,HM-B210,37.03119262333867,36.04299299496098,6.993428404627124,0.033581312585402555,4.999295833734257,272.9961303623788,1014.7880488978014,12.915319498133488,7.531047611126129,975.0758079847725,0.922618980619758,16.87517330680651,0,14.057377643352819,1
2025-06-18 10:34:34,HM-C315,35.841694087908486,39.84144999906191,3.525261975164414,0.040957297940851116,4.729790786694254,206.09752808889502,1013.1979483349029,14.540503243463935,7.29659538970196,1011.4317405673986,0.9648229302245596,20.26444459860481,0,12.581041093795305,0
2025-06-18 10:34:35,HM-C315,34.413355948907665,34.45579047687929,3.429786390827649,0.02371764986118082,4.380434874738433,270.7981713952338,1014.589275485559,13.100939381375085,6.422295442129564,1021.1784495648601,1.0177731051183925,21.644054273496025,1,10.128170082258908,0
2025-06-18 10:34:36,HM-D420,37.108824526895276,29.666416868190655,7.110740359357856,0.02500784248687147,4.071157037136565,257.5036918871782,1012.7684195758751,12.561730557537404,6.060559931624161,848.8675362754977,0.8973798865980205,22.482940176402288,0,12.373397615534708,1
2025-06-18 10:34:37,HM-C315,41.020763680138465,39.52091123487353,4.814608370648927,0.04465740084696732,4.6569096827188625,279.70179801437337,1013.0289790665886,15.710810339388294,7.332285556009508,786.9267038129414,1.0123151336734513,16.869520873903166,0,10.734922857099612,1
2025-06-18 10:34:38,HM-C315,36.082930835232304,29.963697046399282,3.658186431309267,0.007283439009864494,4.169085287736452,179.18657500733406,1013.4883013088228,18.730231698783594,7.262875782397483,986.7771162393701,0.9810580402131595,19.025492837034058,0,12.290402905983335,0
2025-06-18 10:34:39,HM-D420,40.74444135310506,44.04430688946472,6.566926834082929,0.056695665873066986,4.11017908904428,222.3815111688594,1013.7898388268759,14.499508594024237,9.284819144609076,953.9716395469613,1.0022695942512092,22.147780256127128,1,13.592733632171697,1
2025-06-18 10:34:40,HM-A104,42.28582928682524,37.80384674507584,5.755221194905999,0.04334569534415714,5.484929668743215,220.008157834068,1011.7288890386692,15.55451224885832,5.401678729055849,913.3616415257234,0.9642530971457942,19.824894149662963,2,10.810192983139402,1
2025-06-18 10:34:41,HM-D420,34.61645274405581,32.00553631692318,6.104981039952956,0.05362663716412376,3.4110372683489816,216.4621185359374,1012.961286667072,15.12996782175538,7.3177845422682966,938.413564205629,1.0261616072505628,15.139470485493755,0,12.94135406477077,1
2025-06-18 10:34:42,HM-A104,37.02261052049741,40.543258062531294,3.7363406273604793,0.03635937576733439,4.200095453856352,262.75051954340654,1011.9869736605314,14.931036607593484,5.901563110230332,883.0974932556825,1.052920636914615,20.54146397815573,2,14.12496194690949,1
2025-06-18 10:34:43,HM-B210,42.259329794540776,34.954054829845575,5.562238011618957,0.05345053918776668,3.6748608250094636,241.14124569677873,1015.2635230652361,17.857919064810996,6.86819514332494,1088.1740516815266,1.0372839356750934,17.146172833198296,0,11.562584762446367,1
2025-06-18 10:34:44,HM-A104,36.69730009647739,33.892972195029884,6.869429241384739,0.044952905324245215,4.641125573040951,223.8601697111255,1010.4136657143426,14.446761351302959,6.8578804090917735,789.092942997744,1.0357670986846303,24.403840442403954,1,12.073612142578359,1
2025-06-18 10:34:45,HM-A104,37.0920303644135,31.595653119511176,5.961191540972328,0.05014449965075529,5.524511692587738,216.9085962923606,1013.8791207354698,8.522420359365293,7.633602689897475,983.8608478484581,1.0284571289978548,23.178513509491783,1,14.102611104963534,0
2025-06-18 10:34:46,HM-B210,32.82498631406277,25.60910500234081,6.379804877529634,0.05803424434384591,4.91998711753708,221.16485665397053,1011.8399300705855,13.245345581895291,7.655975209413907,847.1902446108279,0.9991354322786206,25.60291235328788,1,14.170973832277554,1
2025-06-18 10:34:47,HM-A104,35.67084524920083,38.02196285183414,7.104713824944353,0.014701022122258652,4.234919447231066,275.9735533603713,1011.2975988489567,15.213442306368503,8.291838298381146,897.1173146819449,0.9781014074432226,22.833568450647476,2,10.762204369385364,1
2025-06-18 10:34:48,HM-D420,38.38897171167234,26.859366190911963,5.6415045796330325,0.025938506856464268,5.628457746168632,247.99923938484505,1012.5466549447971,14.786141929788588,7.397249106060196,914.8695575490823,1.0461940503941003,17.705512863609403,1,10.939036723417482,0
2025-06-18 10:34:49,HM-A104,43.073206607378125,31.033528340743107,4.152318608926252,0.08629643183552217,5.55924845602576,274.94114013086045,1014.9354559040895,14.540849286686012,7.988185681627534,871.4664666955016,0.9557635099430838,9.415578579236193,2,13.685456230809276,1
2025-06-18 10:34:50,HM-B210,36.50998291632077,37.16422276925139,6.31566673029793,0.04414545131669395,4.547399057201284,329.9402097991837,1012.036569177268,13.979658529453335,8.300550873281571,931.8645500743486,1.0250378479461293,26.57228920844232,1,12.153391863485554,1
2025-06-18 10:34:51,HM-D420,32.84343419437161,32.496617992522424,3.341441973649064,0.005664052595143396,6.411596495710123,249.46420660571323,1010.2936375285427,15.171965071264985,7.406435530318022,739.7422485481127,1.0237044396422545,20.294215390723416,0,12.267307461562194,1
2025-06-18 10:34:52,HM-B210,33.486877023066725,35.785759353954745,4.666520759183437,0.005775150977298242,5.003266965649607,207.48925791718113,1011.58346728815,19.11026393126391,8.139606604008684,827.3521718143395,0.9475036196281402,13.070879724331213,0,9.863825857635085,0
2025-06-18 10:34:53,HM-B210,36.910525785154256,28.931523430251733,5.88211884369374,0.0385001739757748,4.9709111577592155,245.88911753603423,1013.1855435426344,14.347408670348118,7.370407922785143,801.6078701440225,0.9527945308827893,28.26992472202946,0,11.808017482304267,0
2025-06-18 10:34:54,HM-C315,39.94301699513062,33.25770313431049,1.0,0.029539262653452365,3.0567874092779066,306.37272280735004,1010.5749703903828,19.32678447359463,7.19445305797095,852.3001228290332,1.0255171189261554,24.30888858411931,0,12.254826725336136,0
2025-06-18 10:34:55,HM-C315,38.593384207188485,35.81692852479094,5.378695048019701,0.023872563118864598,2.479566038453203,282.6022786752844,1014.0818422880116,15.94337613002624,6.684570858854325,886.3591461141109,1.0105442658923522,28.21277333728902,2,13.584614152593044,1
2025-06-18 10:34:56,HM-B210,38.15063965877532,30.24263742032139,5.449439107891715,0.0758629026860819,4.576123811841441,230.61900339541998,1010.62820721308,13.659356968486305,7.505635108398095,949.5159249347022,1.0179679069142629,23.709774456742,1,11.941107705537451,1
2025-06-18 10:34:57,HM-B210,40.272860967293994,43.431817388709604,3.296097617656584,0.032617739601544724,5.696705553669891,240.87890822382295,1012.2767097833962,16.733844798017433,7.47433715867547,898.5298267470127,0.9892439818812275,24.658690711816675,2,13.589100045685221,1
2025-06-18 10:34:58,HM-B210,35.199427281202624,31.812880435596362,5.4887908876239715,0.05641945584404533,4.8942076929970275,273.250423173445,1014.2284809128945,10.130751261177839,7.485010051049118,880.4233407504673,1.0766136370150328,19.966011316432812,2,12.24152806212542,1
2025-06-18 10:34:59,HM-C315,37.04773679989391,41.89208394007953,5.284922751884086,0.04500249595418045,5.641063052487085,264.3869717189129,1012.2466668506377,14.969439090739803,8.112128152077206,908.0833959078485,1.0294496437073042,24.846353643626664,0,14.383701764799419,0
2025-06-18 10:35:00,HM-C315,35.69904469949401,34.160972276267664,5.050957670575461,0.03410221370593978,4.003776296689828,273.5702615125446,1010.9852357511891,16.037048647897915,7.925697744634202,894.1509571945896,1.0672349765736817,29.743990595547555,1,12.47842256101465,0
2025-06-18 10:35:01,HM-A104,36.321360661369816,27.157622169593232,6.784150705642765,0.01716550991370099,4.5989949962350725,242.8287176985453,1012.8637599346837,16.062159004652816,6.020389799579461,920.2903294385989,0.9868298515438121,25.31942176234247,2,11.726577365504737,1
2025-06-18 10:35:02,HM-A104,34.48432661418629,29.31549595702174,6.318364034775803,0.055384631080252995,4.520027406769508,261.65796851275053,1012.2600364473138,16.27411735502411,6.035618621977383,923.2756268743271,1.0499333149524634,20.574879022044122,2,11.403360826928377,1
2025-06-18 10:35:03,HM-B210,36.14005982141551,35.8803964446569,5.959974276070012,0.005,2.338210610762008,240.84217016945303,1014.8176785967277,16.44947563636236,7.298728173317316,887.6195750691583,0.9842342599125017,16.759123648123147,2,10.94391316718279,1
2025-06-18 10:35:04,HM-D420,36.9307110843865,40.163878762792116,3.4636677061357055,0.057413549499483615,6.646703221415141,291.80294586673466,1014.2329696221212,15.594510069962963,6.419024658673808,823.9958932489402,0.9835403267451392,26.57868756584861,2,12.970540153238918,1
2025-06-18 10:35:05,HM-D420,36.071321250346124,43.848885663126815,4.973987997224427,0.04302571075640918,5.937073880225134,204.21116050889086,1013.7594936084098,16.445779507134638,7.123329224579948,946.1596757794458,0.9388549025157188,22.234299598337543,1,15.440131171202815,0
2025-06-18 10:35:06,HM-C315,36.5973462424655,35.641093642966474,6.77665210955885,0.05237153524847137,5.6141204286612645,204.30366492587044,1013.0323321282402,13.880419397895967,6.470964304926941,1016.8556508970647,1.0227444921684885,22.409055915217106,0,13.678504419737116,1
2025-06-18 10:35:07,HM-C315,38.01260135859297,29.11378126252709,4.67800726747806,0.04015526033574844,6.041912399617117,228.5605445075389,1012.6717621604786,17.35271777632403,7.277240279450769,865.1485313141201,0.948816260728828,14.082489535516686,0,13.119043174717705,1
2025-06-18 10:35:08,HM-C315,40.096739422660995,36.392425402723724,7.331393029120355,0.015313117408160166,3.9396888087297017,229.64892789733872,1012.6639026458113,14.079872221356453,6.385032975843544,941.2372227413623,0.9691680678760937,13.793205366674643,2,10.651791463837386,1
2025-06-18 10:35:09,HM-B210,40.277889670281496,30.873926633199233,6.003790109602252,0.048030934498823265,5.454929631855796,204.2039246006576,1010.4355152521038,17.313909084762678,7.521443061790014,914.5031003412388,0.9323131825069082,22.341686433582684,1,10.728704619045892,1
2025-06-18 10:35:10,HM-D420,38.90355441849248,36.96095810597276,7.564340844338366,0.05697799831068877,3.936927534505626,198.80354222324246,1013.0044203328489,14.95982094636856,6.344149964297419,996.4104942585432,0.9051651318545685,18.403224645178327,1,13.92563464190152,1
2025-06-18 10:35:11,HM-A104,33.85004630390421,30.29262723797225,3.399001665522814,0.03041702371390518,4.677600201831514,282.05505960332886,1011.8112426937925,15.43630101073864,7.308656537008891,880.6139729706517,0.9958553078186465,22.837505090635975,2,13.191508338988434,1
2025-06-18 10:35:12,HM-B210,36.098975036075366,24.55214881415094,4.76801369206294,0.05314784095830098,2.4093187382910073,244.98995858934543,1012.8715713036169,16.764274854639908,5.850520949606616,932.7276556899255,0.9643110617435295,25.813512096621935,1,11.547024811000803,0
2025-06-18 10:35:13,HM-A104,36.314287423218495,41.58427829809949,4.909803465487922,0.045931032666714514,4.321456379314006,242.71992775288464,1013.0782425087689,18.01303348242954,6.295696924896708,940.1054970468252,1.0165156634996482,19.731922245371578,2,9.926906707584399,1
2025-06-18 10:35:14,HM-A104,35.35712542302859,33.86791634327369,5.909259959652805,0.04901104300421598,2.6636937382657377,251.68890087319014,1012.2716037036917,15.081122086536881,7.764649035213051,970.3651803242541,0.997432541716293,22.934570478977427,0,12.202220345586081,0
2025-06-18 10:35:15,HM-B210,37.855877947574015,35.248301669082906,3.8921036271762324,0.022809306034676548,2.9950335987802275,297.94447312095036,1014.3996471810568,15.432265505396126,8.225647261865282,861.8972818152819,1.052258653532853,21.53221350125859,0,11.151873442330185,0
2025-06-18 10:35:16,HM-A104,33.014178766796356,39.983506871197605,2.5885894399452827,0.06564325391897952,4.4355573854822685,253.489040051634,1011.3875778892167,9.834175377141074,7.929111720891901,974.3220476719094,1.0963170271160814,33.80834721542868,0,11.707442095957509,1
2025-06-18 10:35:17,HM-D420,41.23391617382073,44.394233546657276,5.567296560467689,0.04592061950245403,3.650721736267101,246.66279367180525,1012.2590416853999,13.261354839914842,7.80626713447888,907.3857918478816,1.0574245429648421,19.888435137065375,2,10.574368342890084,1
2025-06-18 10:35:18,HM-A104,39.98805167880429,38.600403260744784,4.450290128119899,0.05663419516703074,4.906747817372278,230.87225199312454,1012.5074220370473,11.977933141684021,8.38527164717587,991.1389137656266,1.0015019961759588,19.208521266700682,2,13.709681478020496,1
2025-06-18 10:35:19,HM-D420,38.19550565475439,35.51500808101806,4.293954437299749,0.032237001743219404,6.509943613169126,267.9688914376309,1014.7331942392791,14.189281407593018,7.972475477814717,918.1742028388879,1.0336449761781827,20.180070736327522,0,11.584488653646819,1
2025-06-18 10:35:20,HM-D420,36.84472667519954,37.3143643805662,3.9607866269581047,0.059645816367629015,3.7539460129062845,248.06903051492057,1013.0465926211895,13.664243258818763,5.9753436014725505,1050.2306622244162,1.0656536532705276,26.657595322364735,2,13.266770239346421,1
2025-06-18 10:35:21,HM-D420,40.07209823768138,33.526084783566816,5.185833136776114,0.031561154286250975,4.18227679183204,299.5635559747152,1012.973923780207,13.417286849301096,7.962648538632198,821.2553779257933,0.9748420914992234,20.0182102274629,1,13.079897048404916,1
2025-06-18 10:35:22,HM-C315,38.723512341950666,35.1805718924482,3.384713706568785,0.022164875096178392,5.297412673342328,245.1773171227471,1014.3057695953332,12.933028452173875,7.950004641459715,993.4701667954256,1.044753325704135,24.96102657997957,0,11.627345449868072,0
2025-06-18 10:35:23,HM-A104,39.76659446054523,35.72431818929592,4.7087063794479596,0.07543684847117241,3.6961125931939707,280.22946986113925,1012.2169098469274,16.050724215310485,5.7015687118251375,975.0393394046463,1.06531860042536,22.14097448452757,1,12.222241932607737,1
2025-06-18 10:35:24,HM-B210,36.8523697943504,31.066873715984332,3.756930527618267,0.005,3.64152550283589,228.6680100216249,1014.3127405501984,11.419458291436298,6.661377899098346,986.8820063962322,1.0041178933467905,22.24896812794732,1,15.139633397796873,0
2025-06-18 10:35:25,HM-B210,41.47328271466042,35.10586793438939,4.086233879020342,0.09979778687414118,3.9666661061897037,228.3747270522082,1013.5966993440496,12.81797108071014,8.463218513525488,1034.253159404244,1.0234335809364354,28.40181848071372,2,10.956215918668816,1
2025-06-18 10:35:26,HM-A104,39.91721968922464,36.83550926251965,5.530715277159437,0.05403480398367313,5.557056638954683,195.19617992825187,1014.8562510538069,15.066306608930432,7.096352830593344,806.1703675218863,1.1022895551452823,14.775800244058306,2,11.239883669865012,1
2025-06-18 10:35:27,HM-C315,38.273840738589826,37.58508448787775,5.977114793154193,0.033703822032331875,2.3781420155780357,273.83405858439716,1012.4314160064818,16.939386315996984,6.287385737300044,1123.3233297421657,0.9687484434506302,22.53180235489127,0,9.34996033465271,0
2025-06-18 10:35:28,HM-C315,40.139932301077884,37.18661891214657,4.540842610042336,0.04652151693682679,3.483018988782841,248.8530415919518,1012.5583275763205,13.13965337250898,7.890870421297312,991.5161346978211,0.9865418136124158,24.78922542902126,2,12.27950631243981,1
2025-06-18 10:35:29,HM-D420,35.95209514541507,28.304873909628128,6.451745590258306,0.054046629144590366,6.337065521973833,269.18688792563296,1013.2132324568945,17.100740931549282,6.979563516096223,1104.3447929297126,1.0277986904087562,23.574475293680887,2,9.354832298950715,1
2025-06-18 10:35:30,HM-A104,34.08124910163244,41.146294712998284,3.540929613594334,0.03335099643475296,1.0,300.88530665670396,1012.9087955272385,9.536317703535527,6.890944685091248,1099.2103130983812,0.9556966329249864,16.13559397693223,1,11.768240766094163,0
2025-06-18 10:35:31,HM-A104,37.80387628261869,40.731406137269076,2.720152092499519,0.08070485788352408,4.347156168732869,224.59995846342164,1014.1515070547616,15.004265467595895,7.89894566852356,984.2604076185507,0.9963217965470119,17.44193314616988,2,9.787336586264738,1
2025-06-18 10:35:32,HM-B210,36.85727388546633,34.51925795890605,2.995512220226289,0.06951128972300007,6.3359197897240325,220.06100771071235,1012.6753192539617,15.612181580430553,7.523029853220487,970.6282422323135,0.9390576652061259,23.112971658769624,0,13.589349447370292,1
2025-06-18 10:35:33,HM-A104,36.505706644305924,37.27754347552717,3.3868898118292363,0.0945365358932395,6.791983951681976,226.38608222173136,1011.4094902624128,13.023386955836079,7.105546106122543,1009.9611931771427,0.9053512500985494,12.658350442885466,2,12.247556725482822,1
2025-06-18 10:35:34,HM-C315,40.04078009837351,33.91723116445746,3.0306601488255804,0.01557117427406781,5.45922614139629,186.89525911231323,1015.031799297913,12.380232334187273,7.464757552642886,767.5146515994799,1.0120169895654487,19.881743988950788,0,7.502127864088257,1
2025-06-18 10:35:35,HM-A104,37.41784803302657,38.75978831405733,8.03173087684437,0.044306101740396016,5.906205669655743,244.20369997154756,1015.8728367570263,15.253391644057833,7.0601055060981475,942.9551499992239,0.9333373030875138,17.07896455503532,1,11.04833295028672,1
2025-06-18 10:35:36,HM-B210,37.65892268383871,30.928640769333153,2.6746688186053627,0.012259752323340194,3.361664488636541,276.52598850743277,1010.6486976069544,14.928603345314484,7.931124097299664,1027.5109429935462,0.9539207826585386,22.77067862458833,1,11.784856546830976,0
2025-06-18 10:35:37,HM-D420,36.18236860311476,41.71230297645462,6.406143355095369,0.018170553233987707,3.4602530437473917,251.47111341342867,1013.7202734450625,13.376936503059841,6.066194819727103,1072.2417512305947,1.0511926341718585,21.371232009289432,1,13.290262823205632,1
2025-06-18 10:35:38,HM-B210,39.202807848198816,38.511038059089785,4.962306726339087,0.033474650654642404,6.5569969366828955,202.87259273059027,1014.1207072816827,14.422447012114063,7.0459869924817236,924.8415613687296,1.0084891550496635,23.516133415906687,0,13.803227614896079,1
2025-06-18 10:35:39,HM-B210,38.7546894532698,38.627168957844454,5.336900700376865,0.03383642998686562,4.183391351930848,239.29346050783994,1013.3650348220866,13.796234579316776,6.869189734689116,978.8527333949545,0.9981517645840046,18.531228552838762,1,13.092028560992262,0
2025-06-18 10:35:40,HM-D420,39.184149192235736,34.47473561787091,3.6414054309343027,0.047398074004286785,2.2475217349311083,253.7551278445549,1015.3608230290945,17.50150017046323,7.4444975189049565,995.8032804245834,0.9813920634982927,23.061737023898953,1,12.954123094652571,0
2025-06-18 10:35:41,HM-B210,35.75684008340956,27.936907475336533,5.488179087342026,0.03778683765819457,5.00209549729792,278.87533155913474,1010.9871567804379,16.359963659901055,6.298650423876148,943.4200647796063,1.0769354332377055,22.01482518789784,2,13.121031993449714,1
2025-06-18 10:35:42,HM-B210,40.26022115011749,39.41967350060385,3.6291221673939527,0.05599949125020352,4.270803393605723,273.8940565888715,1012.1544408683603,15.3875678323685,8.399876168580024,875.312807164591,1.1119224229876616,18.564931033010783,0,13.472432784499732,1
2025-06-18 10:35:43,HM-A104,41.59692105941593,28.10219332548725,6.384149273042669,0.04637810083506431,4.597358065547821,239.63558982105687,1013.1602186008098,18.774397975523478,6.606561628118435,897.0029233457001,1.0303262476392074,26.37929712051009,1,12.517130190144519,1
2025-06-18 10:35:44,HM-A104,39.105095993311764,39.47986330112273,6.508270216781351,0.07295066297787033,1.6424662496420521,239.58256470464332,1014.3798075132273,17.0696276470397,8.047022189487205,866.4270880511706,0.8683725510285114,24.796975048549747,2,12.175386655903393,1
2025-06-18 10:35:45,HM-D420,34.97677928188927,31.139363915838885,4.797707094701118,0.056576071202535716,1.3221511437744917,267.82391922743506,1014.8109704624236,17.48790280424524,7.684143736145774,829.0080339619672,0.9982731970521197,19.448030665386433,2,12.776511643650055,1
2025-06-18 10:35:46,HM-A104,34.994494289409495,27.06475672984698,4.895953841968582,0.016420788400177237,4.8630712889308425,232.20091326633224,1011.1911728950413,18.16219528064999,7.371788874965716,936.4242177115786,0.9471734129912043,18.8492630585334,1,14.24787340040524,0
2025-06-18 10:35:47,HM-A104,36.06155761101728,35.00499851856765,5.649085849140251,0.03709024010645415,4.1362433283021005,275.6609311498016,1010.3354893483317,14.687991227266714,7.397141301038343,1127.3401088130156,0.9775538896308137,25.714770721634473,0,8.97301635030492,0
2025-06-18 10:35:48,HM-B210,35.5890569649537,40.914002752692035,5.57241414208668,0.0384397811705083,3.951765079008376,230.2301271701998,1014.169345525784,12.564392585898979,5.714676268930251,969.7219438484826,1.0240539760014011,15.551973411824099,1,9.05869837734428,0
2025-06-18 10:35:49,HM-C315,36.82226843578184,30.171981257906566,6.536219559700424,0.04879809487541827,4.968580327779335,296.5341282495217,1013.1748472418292,11.43229417496682,6.796666743770333,927.0420337551461,1.0052871568171589,16.829520936753255,2,13.34027738661509,1
2025-06-18 10:35:50,HM-A104,38.58110616591962,42.99517312197413,6.493768887815449,0.061505581916709455,3.565343191792169,257.05817666818245,1013.2465613867262,16.478346624896815,9.800726655357098,979.8292151166041,0.9314844624991012,23.920262256053565,0,11.153187717833124,1
2025-06-18 10:35:51,HM-C315,37.72488110187462,38.283702719153375,4.956738603981327,0.04565208357434238,4.181471066553582,191.2106281854763,1014.2057450702164,13.066980563515502,7.370462037477911,883.9309964399334,0.9653882615835581,29.26014451256664,2,12.60469937688777,1
2025-06-18 10:35:52,HM-A104,37.50572264096572,35.783797611829385,4.284163272567583,0.051563238125720855,3.9614919936252213,269.2131964565484,1011.7850885846348,21.65356107528796,7.528601979115689,817.1354182972448,1.0574064922586637,19.582516914938843,1,12.452816068803136,0
2025-06-18 10:35:53,HM-A104,36.396993125499634,32.821878718804435,6.217429681792215,0.0173154601976273,5.5625351872699085,257.64522766334375,1012.6402485696066,13.315536131362624,5.665470505696975,894.8645053002566,1.0794675282971935,20.04108478351153,0,15.744068812506809,1
2025-06-18 10:35:54,HM-D420,36.815385182088626,33.17051324102595,4.765571376668849,0.03081596671231161,2.245350739806911,264.5846093603815,1013.7855374255606,12.970251355924308,7.005321704919993,859.5781346049487,1.068249775375662,21.121508757011437,1,13.513145876344325,0
2025-06-18 10:35:55,HM-D420,38.991438768822505,37.150836143754454,5.1706159134297875,0.005,3.7231763105847993,317.5566986074099,1011.573774523084,16.555463698173817,6.914654010251149,802.0899971018896,0.9324482864336728,20.1058386009533,1,14.006995716492183,0
2025-06-18 10:35:56,HM-D420,31.97010493125046,39.2302042925953,5.795474335776635,0.04883898663139798,5.807714036909822,242.1617052804767,1012.1864626770308,16.59687672971908,6.607567186523125,905.9849734233131,0.9824067523210049,20.290327711527926,1,12.034199182639096,0
2025-06-18 10:35:57,HM-C315,36.97152397880317,32.03251891173956,6.463335458113036,0.05682995812437884,3.4954331545679396,203.42597649569123,1013.157277011081,18.59383828786011,7.659589445663987,989.0495247105714,0.963621130803827,19.547701513384354,2,11.29180387930086,1
2025-06-18 10:35:58,HM-B210,37.71996898731831,30.96743336357616,5.391272212862429,0.013620326000690089,4.643943516311628,288.0261298799017,1013.7853107045436,14.500719100346876,6.858445906182662,981.573609552549,1.033332543730768,22.749941690973678,0,11.230369819987466,0
2025-06-18 10:35:59,HM-A104,38.95895767136823,33.93086590789066,4.11920308118917,0.04316895742338338,6.503328802520615,196.61314462997086,1010.8305578007365,17.320182592068797,6.620248514913317,971.7018762240767,0.9852800368990541,24.775102062416437,0,14.338875251708641,1
2025-06-18 10:36:00,HM-A104,34.47488515179044,41.96814337928672,7.695515515796675,0.0379544426547903,4.690069209204617,227.60804129698724,1014.000593604666,14.675132474731674,6.023768223897832,1083.5489207286923,0.9492884306052342,22.632570134314083,2,13.28672201617885,1
2025-06-18 10:36:01,HM-A104,34.3427257938672,28.915558298317663,7.295512717315118,0.07376879747014778,7.068603445200151,251.262860868107,1013.6552165336451,16.091814256645506,6.315339967303763,905.8094158314685,1.0739675086636389,21.35071366713645,0,12.614103599611463,1
2025-06-18 10:36:02,HM-C315,38.45988748719533,40.71238822371386,3.472994964121252,0.022112597589146292,6.1798710877341305,223.0375036225569,1011.7366081434989,14.572789019122625,6.413361648496117,984.6250765954459,0.9710913715928422,19.569506707726646,0,15.067372764727848,1
